StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-30 17:56:04,2022-09-30 18:14:31,0,100,1106,1,2022-09-30 18:14:31,R_240dWx1GNHzcbfJ,anonymous,ES-ES,1,1,1,0,5,0,5,2,5,1,5,2,0,5,0,5,1,1,3,2,0,5,0,10,2,5,1,5,2,2,3,2,1,3,1,4,5,1,57,6,22,163,20,1,1,3,4,2
2022-09-30 18:27:12,2022-09-30 18:35:54,0,100,522,1,2022-09-30 18:35:54,R_31EnENiOoLCFV1M,anonymous,ES-ES,0.8999999761581421,1,1,5,5,5,10,5,5,1,1,1,5,5,5,10,2,2,3,2,5,5,5,10,1,5,1,1,2,2,3,5,1,3,2,4,5,1,52,6,18,163,20,1,1,2,3,4
2022-09-30 14:54:01,2022-09-30 18:44:37,0,100,13835,1,2022-09-30 18:44:37,R_A1zxWBpbxmC2zrr,anonymous,ES-ES,0.8999999761581421,1,1,0,5,5,10,3,1,5,1,2,5,6,10,11,2,2,2,2,10,10,10,10,2,1,1,5,1,1,1,2,2,3,2,3,4,2,30,1,12,37,20,1,3,1,4,2
2022-09-30 19:01:28,2022-09-30 19:16:01,0,100,872,1,2022-09-30 19:16:02,R_2zqHpTDW03iAmvw,anonymous,ES-ES,1,1,3,0,5,10,10,5,3,4,3,2,0,5,0,10,3,2,2,2,0,10,0,10,2,5,3,2,2,2,1,3,1,4,2,4,3,1,40,3,20,163,20,1,1,2,4,3
2022-09-30 22:28:54,2022-09-30 22:47:08,0,100,1093,1,2022-09-30 22:47:08,R_3qKfAy8285CBauY,anonymous,ES-ES,1,1,3,0,5,0,10,5,2,4,4,2,5,5,5,5,3,1,2,3,10,10,10,10,2,2,4,4,3,1,1,2,1,3,2,4,4,1,45,5,20,163,20,1,1,3,4,2
2022-10-01 11:00:09,2022-10-01 11:10:34,0,100,624,1,2022-10-01 11:10:34,R_6yg38DwTiqmlFi9,anonymous,ES-ES,0.8999999761581421,1,2,0,5,0,10,2,3,5,1,2,5,5,10,10,1,1,2,2,5,5,5,5,2,5,1,4,1,2,2,2,1,3,3,4,4,1,43,6,16,163,20,1,3,2,4,1
2022-10-01 17:50:31,2022-10-01 18:01:06,0,100,634,1,2022-10-01 18:01:06,R_A5uH8IvxrPNmpk5,anonymous,ES-ES,0.8999999761581421,1,3,0,2.5,0,5,3,1,5,5,1,0,2.5,0,5,3,1,3,2,0,10,0,10,1,5,5,1,2,1,3,2,1,3,3,4,5,1,37,6,23,163,20,1,1,2,4,3
2022-10-01 23:17:13,2022-10-01 23:30:44,0,100,810,1,2022-10-01 23:30:44,R_12M9zkT0uCTOtUw,anonymous,ES-ES,0.8999999761581421,1,3,5,5,10,10,6,3,3,3,2,5,5,10,10,1,1,2,1,10,10,10,10,2,3,5,3,3,1,2,3,1,3,2,4,3,2,53,6,18,163,20,1,4,2,3,1
2022-10-01 23:17:04,2022-10-01 23:33:51,0,100,1006,1,2022-10-01 23:33:54,R_24f06V6VnvIC575,anonymous,ES-ES,0.8999999761581421,1,2,5,5,10,10,2,3,4,2,1,10,10,15,15,2,2,2,1,10,10,15,15,1,3,4,2,1,2,3,2,4,4,3,4,3,4,18,1,16,163,20,1,2,3,4,1
2022-10-01 23:27:31,2022-10-01 23:34:40,0,100,429,1,2022-10-01 23:34:41,R_Pwwn1CONsdKzRFn,anonymous,ES-ES,1,1,1,0,5,0,10,3,1,3,3,2,0,5,0,10,1,1,1,2,0,10,0,10,2,3,1,3,2,2,1,3,1,3,2,1,4,1,41,5,15,163,20,1,4,1,3,2
2022-10-01 23:17:06,2022-10-01 23:37:45,0,100,1239,1,2022-10-01 23:37:46,R_Xh4pTvYI6vnHlD3,anonymous,ES-ES,1,1,1,0,5,0,10,15,1,5,3,2,0,5,0,10,1,1,2,2,0,10,0,10,2,5,1,3,2,1,2,5,1,3,3,4,5,1,39,4,16,163,26,1,3,1,4,2
2022-10-01 23:27:53,2022-10-01 23:42:18,0,100,864,1,2022-10-01 23:42:18,R_1C1MmIHz5BjRYV3,anonymous,ES-ES,1,1,3,5,10,10,15,2,3,3,3,2,5,10,5,10,1,1,2,2,5,10,10,15,2,3,3,3,2,1,2,2,1,3,3,4,3,4,32,7,17,163,20,1,1,4,3,2
2022-10-01 23:18:54,2022-10-01 23:50:20,0,100,1886,1,2022-10-01 23:50:21,R_2aKKCT4axjN7bE6,anonymous,EN,0.8999999761581421,1,3,0,10,0,12,8,1,5,5,2,0,9,0,12,1,1,2,2,0,10,0,15,2,5,3,1,1,2,2,3,3,3,3,4,4,3,26,1,22,163,20,1,1,2,4,3
2022-10-01 23:44:15,2022-10-02 00:00:28,0,100,973,1,2022-10-02 00:00:30,R_10BHJ9J8upacxHc,anonymous,ES-ES,1,1,3,5,5,10,10,5,3,3,3,2,5,15,10,20,1,2,3,2,5,10,10,10,2,3,3,3,3,2,3,3,1,3,3,4,3,1,42,3,19,163,20,1,1,3,4,2
2022-10-01 23:50:20,2022-10-02 00:00:59,0,100,639,1,2022-10-02 00:00:59,R_1mlbOYyHP7FAqBG,anonymous,ES-ES,1,1,2,5,5,10,10,5,1,3,4,1,5,5,10,10,1,1,1,1,10,10,10,10,2,5,1,3,1,2,1,3,1,3,3,4,3,1,30,6,16,163,20,1,2,3,4,1
2022-10-01 23:51:13,2022-10-02 00:04:36,0,100,803,1,2022-10-02 00:04:37,R_2AYiAEy6CFdFkmv,anonymous,ES-ES,1,1,1,5,5,5,10,5,5,1,3,1,5,5,5,10,1,1,1,2,5,10,10,10,1,5,1,3,2,1,1,3,1,3,2,1,4,1,43,5,15,163,20,1,1,2,4,3
2022-10-01 23:57:20,2022-10-02 00:09:40,0,100,740,1,2022-10-02 00:09:42,R_1rDEQCCX98T3x3b,anonymous,ES-ES,0.8999999761581421,1,1,0,5,0,10,5,1,5,5,2,0,5,0,10,1,1,2,2,0,10,0,10,2,1,5,5,2,1,1,3,1,3,2,4,5,1,54,4,23,163,20,1,2,1,4,3
2022-10-01 23:46:33,2022-10-02 00:10:29,0,100,1436,1,2022-10-02 00:10:29,R_3mlQAb0UUDhBn4l,anonymous,ES-ES,1,1,3,5,5,10,10,20,1,4,1,1,5,5,10,10,1,2,1,2,5,10,5,10,1,1,5,1,2,2,1,30,4,4,3,4,2,1,35,1,26,163,26,1,2,1,4,3
2022-10-01 23:57:09,2022-10-02 00:13:00,0,100,951,1,2022-10-02 00:13:00,R_3fHsNAjopvoc7jX,anonymous,ES-ES,1,1,2,5,5,10,10,2.5,1,5,5,1,4,4,10,10,1,1,1,2,10,10,10,10,1,3,5,4,2,1,1,1.5,1,3,1,3,5,1,44,6,20,163,20,1,2,4,1,3
2022-10-02 01:05:32,2022-10-02 01:23:13,0,100,1060,1,2022-10-02 01:23:14,R_1fiOyiNQ8GU8xEZ,anonymous,ES-ES,1,1,1,0,0,0,0,5,1,5,5,2,5,5,5,10,1,1,3,2,5,5,10,10,2,3,2,2,2,1,1,4,1,3,2,4,5,1,32,4,27,163,20,1,1,3,4,2
2022-10-01 23:48:34,2022-10-02 08:46:50,0,100,32295,1,2022-10-02 08:46:50,R_2fk9yFh5f9yXLOx,anonymous,ES-ES,1,1,3,0,5,0,5,10,5,1,5,2,0,5,0,5,3,1,1,2,5,10,10,10,2,5,2,5,2,2,1,10,1,3,2,4,3,2,37,7,20,163,20,1,2,4,1,3
2022-10-02 13:16:19,2022-10-02 13:29:29,0,100,790,1,2022-10-02 13:29:31,R_2yq4b7D3eucuKQh,anonymous,ES-ES,1,1,1,0,0,0,0,5,5,5,1,2,0,5,0,10,3,1,3,2,0,5,0,10,2,5,5,3,2,1,3,3,1,3,2,4,5,4,47,6,20,163,20,1,1,2,3,4
2022-10-02 13:53:53,2022-10-02 14:12:06,0,100,1093,1,2022-10-02 14:12:06,R_UnY1CFXMN0w5Pvr,anonymous,ES-ES,0.8999999761581421,1,1,0,5,0,10,8,1,5,3,1,0,5,0,10,1,1,2,2,0,10,0,10,1,1,4,3,1,1,1,5,1,3,1,3,4,2,47,6,15,163,20,1,4,1,3,2
2022-10-02 14:12:12,2022-10-02 14:29:41,0,100,1049,1,2022-10-02 14:29:43,R_1MPRZGlfX3XMRTP,anonymous,ES-ES,0.8999999761581421,1,2,0,5,0,5,2,3,3,1,2,0,5,0,5,2,1,2,2,5,10,5,10,2,3,3,1,2,1,1,2,1,3,3,4,4,1,48,6,19,163,20,1,1,2,3,4
2022-10-02 14:25:54,2022-10-02 14:40:25,0,100,870,1,2022-10-02 14:40:25,R_3FV9CcCXPoWzbm8,anonymous,ES-ES,1,1,3,5,5,10,10,3,1,5,5,1,5,5,10,10,1,1,2,1,10,10,10,10,1,5,3,1,3,1,1,3,1,3,2,3,3,1,50,6,10,163,20,1,4,3,1,2
2022-10-02 21:40:00,2022-10-02 21:51:16,0,100,676,1,2022-10-02 21:51:16,R_w4V5KlOgtyeaHhD,anonymous,ES-ES,0.8999999761581421,1,2,0,5,0,10,4,2,4,3,1,5,5,5,10,1,1,3,2,10,10,10,10,2,5,1,5,2,2,3,2,1,3,3,4,5,1,23,4,16,163,20,1,2,4,3,1
2022-09-26 01:57:28,2022-09-26 01:57:46,0,6,17,0,2022-10-03 01:57:53,R_1Q6JuKOGAhTQLKQ,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 15:47:44,2022-09-26 15:51:44,0,47,239,0,2022-10-03 15:51:45,R_1pJt4HWFQVv70hX,anonymous,EN,1,1,,,,,,,,,,,0,5,0,10,1,1,2,2,0,5,0,10,1,3,5,2,2,1,2,2,,,,,,,,,,,,,4,3,2,1
2022-10-03 18:34:43,2022-10-03 18:48:53,0,100,849,1,2022-10-03 18:48:53,R_3kCg4UF9OLPj1a7,anonymous,ES-ES,1,1,1,0,5,0,10,5,2,3,2,2,5,10,10,15,1,2,2,2,5,10,10,15,2,4,2,2,2,1,1,2,1,4,3,4,5,2,26,4,20,163,26,1,4,3,1,2
2022-09-26 19:51:59,2022-09-26 19:52:26,8,3,27,0,2022-10-03 19:52:30,R_0v3nOOvNZMbM7uN,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 23:01:29,2022-09-26 23:14:31,0,53,781,0,2022-10-03 23:14:34,R_2c8jtQVo9XcHsaA,anonymous,ES-ES,1,1,2,0,5,0,10,8,5,1,3,2,0,5,0,10,1,1,1,2,,,,,,,,,2,1,1,1,,,,,,,,,,,,,1,2,4,3
2022-10-04 07:36:02,2022-10-04 07:44:47,0,100,524,1,2022-10-04 07:44:47,R_1MLGnAXxDD10OXN,anonymous,ES-ES,1,1,1,0,7,0,12,3,1,2,2,2,0,7,0,12,1,2,1,1,0,7,0,12,2,1,2,2,2,2,1,1.5,3,3,3,1,3,1,22,4,17,163,20,1,2,3,4,1
2022-10-04 10:55:56,2022-10-04 11:05:50,0,100,594,1,2022-10-04 11:05:51,R_R84J3Y8JQc6K06t,anonymous,ES-ES,0.8999999761581421,1,3,5,7,10,12,10,1,4,3,2,5,7,10,12,2,2,1,2,5,8,10,13,2,5,1,3,1,2,3,10,3,3,3,4,3,2,19,2,10,163,20,1,1,2,3,4
2022-10-04 10:56:57,2022-10-04 11:07:29,0,100,631,1,2022-10-04 11:07:29,R_2OTj2ukwbRdtbfU,anonymous,ES-ES,1,1,3,0,0,0,0,3,5,1,4,1,0,5,0,10,1,1,3,2,0,10,0,10,1,5,1,3,2,1,3,1,4,4,2,4,4,2,22,1,16,163,20,1,4,3,1,2
2022-10-04 11:19:32,2022-10-04 11:29:06,0,100,574,1,2022-10-04 11:29:06,R_24JcQjUW9RDtLX9,anonymous,ES-ES,0.8999999761581421,1,1,5,5,5,10,3,1,4,4,2,5,5,5,10,1,1,3,1,10,10,10,10,2,5,2,3,2,1,3,3,1,3,3,1,5,2,23,5,19,163,20,1,1,3,2,4
2022-10-04 11:24:37,2022-10-04 11:32:23,0,100,465,1,2022-10-04 11:32:23,R_3erVDSGvD9eMl4p,anonymous,ES-ES,1,1,1,0,5,0,10,3,2,4,4,1,0,5,0,10,1,1,2,1,5,10,5,10,1,2,3,2,1,1,2,2,1,3,2,4,3,1,24,4,24,65,20,1,2,3,4,1
2022-10-04 11:26:28,2022-10-04 11:38:36,0,100,728,1,2022-10-04 11:38:37,R_2U576qyvkEdStBB,anonymous,ES-ES,1,1,3,0,0,0,0,8,1,5,3,2,5,5,10,10,1,1,1,2,5,5,10,10,2,3,3,1,2,2,1,3,4,4,3,4,5,2,21,7,17,163,20,1,1,2,4,3
2022-10-04 11:23:58,2022-10-04 11:40:39,0,100,1000,1,2022-10-04 11:40:39,R_qUVECrIOEX7NjzP,anonymous,EN,0.8999999761581421,1,3,0,5,0,10,4,2,4,4,1,5,5,5,10,1,1,2,1,10,10,10,10,1,5,3,3,3,1,2,2.5,1,3,2,4,4,2,24,3,19,48,20,1,4,2,3,1
2022-10-04 11:41:13,2022-10-04 11:53:45,0,100,751,1,2022-10-04 11:53:45,R_3pop8466Inbmi94,anonymous,ES-ES,1,1,1,0,0,0,0,5,2,4,4,1,0,5,5,10,1,2,1,1,5,10,7,10,1,3,2,3,2,2,1,3.5,1,3,3,4,4,2,23,6,17,163,20,1,2,3,1,4
2022-10-04 12:20:42,2022-10-04 12:30:48,0,100,605,1,2022-10-04 12:30:49,R_1obf5XNqmywhiJM,anonymous,ES-ES,1,1,2,5,5,10,10,4,1,5,3,1,5,5,10,10,2,2,3,1,5,5,10,10,1,3,2,1,2,2,3,2,4,2,3,4,5,2,20,7,15,163,20,1,1,3,2,4
2022-10-04 12:29:55,2022-10-04 12:39:38,0,100,582,1,2022-10-04 12:39:38,R_3kFbKZNxPMYBiDO,anonymous,ES-ES,0.8999999761581421,1,1,5,5,5,5,3,4,1,5,1,5,5,5,5,1,1,3,2,10,10,10,10,1,4,1,5,2,1,3,2,1,3,3,1,5,2,51,6,23,163,20,1,3,2,4,1
2022-10-04 13:28:24,2022-10-04 13:39:04,0,100,639,1,2022-10-04 13:39:05,R_2XbNHAew7gu8fLg,anonymous,ES-ES,0.8999999761581421,1,3,0,5,0,10,5,5,1,3,2,5,5,5,5,3,1,2,2,10,10,10,10,2,5,1,3,2,2,2,3,1,4,3,4,3,1,32,6,17,163,20,1,3,4,1,2
2022-10-04 14:09:52,2022-10-04 14:22:13,0,100,740,1,2022-10-04 14:22:13,R_3oM8OdLwZ20PF4H,anonymous,ES-ES,0.8999999761581421,1,1,5,5,10,10,6,5,4,3,2,5,5,5,5,3,1,3,2,10,10,10,10,2,5,4,3,1,2,1,3,1,3,3,4,4,1,24,7,17,163,16,1,4,2,3,1
2022-10-04 14:47:45,2022-10-04 14:59:19,0,100,693,1,2022-10-04 14:59:19,R_2cnkyFsgUgp8KFV,anonymous,ES-ES,1,1,1,0,2.5,0,2.5,2,1,5,5,1,5,5,5,10,2,1,3,2,5,5,5,5,1,1,5,3,2,1,3,2,1,3,2,1,5,1,33,6,20,163,26,1,4,1,2,3
2022-10-04 14:49:58,2022-10-04 15:06:56,0,100,1017,1,2022-10-04 15:06:56,R_PFfuvoTD4D8qfRv,anonymous,EN,1,1,3,0,5,0,10,10,2,5,4,2,0,5,0,10,1,1,2,2,5,10,5,10,2,2,4,2,2,1,2,5,1,3,3,4,5,2,31,3,19,84,16,1,2,1,3,4
2022-10-04 14:44:44,2022-10-04 15:11:38,0,100,1613,1,2022-10-04 15:11:38,R_2hGFcOWAjxAcS8V,anonymous,ES-ES,1,1,1,0,5,0,10,5,5,1,1,2,5,10,10,15,1,1,2,1,10,10,10,10,2,5,1,1,1,2,3,2,1,3,2,4,4,1,22,6,19,163,26,1,1,2,4,3
2022-09-27 15:24:33,2022-09-27 15:30:17,0,50,343,0,2022-10-04 15:30:21,R_3mlUSnLA9W75bnF,anonymous,ES-ES,0.8999999761581421,1,3,,,,,,,,,,10,20,10,30,1,1,1,2,10,20,10,30,2,4,1,4,2,1,1,2,,,,,,,,,,,,,4,3,1,2
2022-10-04 15:38:45,2022-10-04 15:48:31,0,100,585,1,2022-10-04 15:48:31,R_3ErG2D60RRtL53D,anonymous,ES-ES,0.699999988079071,1,3,0,5,0,10,5,1,3,4,1,0,5,0,10,3,1,3,2,0,8,0,13,2,5,2,4,2,2,3,1.20,1,3,2,4,3,2,28,3,23,163,20,1,2,4,1,3
2022-10-04 15:36:47,2022-10-04 15:55:09,0,100,1101,1,2022-10-04 15:55:09,R_3DolYrk6AUswOFc,anonymous,ES-ES,1,1,3,0,5,0,10,5,1,5,5,1,0,5,0,10,1,1,2,3,0,10,0,10,1,1,5,5,2,2,1,3,4,3,3,4,3,2,25,6,15,163,20,1,1,3,4,2
2022-10-04 15:53:09,2022-10-04 16:06:50,0,100,821,1,2022-10-04 16:06:50,R_1NESCFWKM1ybAnP,anonymous,EN,0.8999999761581421,1,3,5,5,10,10,5,1,5,3,1,5,5,10,10,1,2,1,2,10,10,10,10,2,3,2,1,2,2,1,2,1,3,2,1,4,2,37,2,23,163,26,1,2,1,4,3
2022-10-04 15:54:22,2022-10-04 16:10:26,0,100,964,1,2022-10-04 16:10:27,R_1i4NkGId2NRJ1tQ,anonymous,ES-ES,1,1,1,5,5,10,10,4,3,4,2,2,5,5,10,10,1,1,3,2,5,5,10,10,2,3,4,2,2,2,3,3,1,3,2,4,4,1,29,3,26,163,20,1,4,1,2,3
2022-10-04 15:38:20,2022-10-04 16:22:25,0,100,2645,1,2022-10-04 16:22:26,R_1KlQFOufLXi6LZf,anonymous,ES-ES,1,1,3,0,5,0,5,30,1,5,2,2,0,5,0,5,3,2,3,3,0,10,0,10,2,1,5,2,3,2,3,5,1,3,2,1,3,2,29,4,17,163,21,1,1,4,3,2
2022-10-04 16:12:54,2022-10-04 16:38:59,0,100,1564,1,2022-10-04 16:38:59,R_ByUPnmsVUaMqcbT,anonymous,ES-ES,0.8999999761581421,1,1,0,5,0,5,5,1,5,3,2,5,5,5,5,1,1,1,2,5,5,10,10,2,3,5,2,3,1,1,2,1,3,2,4,4,2,30,6,17,163,19,1,2,1,3,4
2022-10-04 16:53:02,2022-10-04 17:09:03,0,100,960,1,2022-10-04 17:09:03,R_29g2GNhXn7nc1bW,anonymous,ES-ES,1,1,1,5,5,10,10,13,5,3,2,1,5,5,10,10,1,2,3,2,7,8,12,15,1,5,3,3,2,2,1,5,4,3,2,4,5,1,18,3,17,163,20,1,3,2,1,4
2022-10-04 18:37:20,2022-10-04 18:47:02,0,100,581,1,2022-10-04 18:47:02,R_2xxaVaaOT7uRAjv,anonymous,ES-ES,1,1,1,0,5,10,10,1,1,5,4,1,0,5,10,10,1,2,2,2,0,5,10,10,1,1,5,4,2,2,2,1,1,3,3,4,4,3,20,1,14,163,20,1,3,2,4,1
2022-09-27 18:59:14,2022-09-27 18:59:57,0,8,43,0,2022-10-04 19:00:00,R_27kiXRpLSy6MPC3,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,1,4
2022-10-04 19:07:27,2022-10-04 19:17:15,0,100,587,1,2022-10-04 19:17:15,R_2YQwokPrpsOjP3j,anonymous,ES-ES,1,1,1,5,5,5,5,5,1,5,3,2,5,5,5,5,1,1,3,1,10,10,10,10,2,4,1,4,2,1,3,5,1,3,2,4,5,1,34,6,20,163,20,1,3,2,1,4
2022-09-27 19:40:30,2022-09-27 19:40:52,0,8,21,0,2022-10-04 19:40:54,R_2Cfc6SVq7FGvFCM,anonymous,ES-ES,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-27 19:40:17,2022-09-27 19:40:54,0,11,37,0,2022-10-04 19:40:55,R_3kgLj8NNo1cnlAm,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-27 19:37:04,2022-09-27 19:41:55,0,56,291,0,2022-10-04 19:41:58,R_3NF1fiMA3yaRESk,anonymous,ES-ES,0.8999999761581421,1,1,5,5,10,10,,,,,,5,5,10,10,1,1,2,2,5,5,10,10,2,4,2,1,3,1,2,3,,,,,,,,,,,,,4,1,3,2
2022-09-27 19:46:39,2022-09-27 19:47:18,0,11,39,0,2022-10-04 19:47:28,R_z2ymxOKLeT61Spz,anonymous,ES-ES,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-27 19:46:59,2022-09-27 19:50:22,0,39,203,0,2022-10-04 19:50:24,R_3PYLLHDIAqxy4Aa,anonymous,ES-ES,0.8999999761581421,1,2,,,,,,,,,,0,5,0,10,2,1,1,1,0,5,0,10,2,3,1,1,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-27 19:54:04,2022-09-27 19:56:29,0,19,144,0,2022-10-04 19:56:33,R_3k19Wic4iABR1JW,anonymous,EN,0.8999999761581421,1,1,10,100,10,100,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-27 20:03:21,2022-09-27 20:12:56,0,39,574,0,2022-10-04 20:13:00,R_vet8VyEVLElFHzj,anonymous,ES-ES,0.8999999761581421,1,1,5,20,10,50,5,4,3,3,2,,,,,,,,2,,,,,,,,,2,1,3,2,,,,,,,,,,,,,2,4,3,1
2022-09-27 20:15:08,2022-09-27 20:15:59,8,3,50,0,2022-10-04 20:16:00,R_9X3G5kxNhr4P1Lj,anonymous,ES-ES,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 20:22:22,2022-09-27 20:29:08,0,50,406,0,2022-10-04 20:29:15,R_1pKJI7bornFVMCE,anonymous,ES-ES,1,1,1,,,,,,,,,,0,10,0,20,1,1,2,2,0,10,0,10,1,1,3,5,2,1,2,2,,,,,,,,,,,,,4,1,2,3
2022-09-27 20:34:24,2022-09-27 20:44:19,0,44,594,0,2022-10-04 20:44:22,R_1F4XPb4Am1txV8a,anonymous,ES-ES,1,1,2,0,20,0,20,3,1,5,4,2,5,15,10,25,1,,,,,,,,,,,,2,1,1,1.5,,,,,,,,,,,,,1,3,4,2
2022-09-27 20:46:28,2022-09-27 21:01:17,0,50,889,0,2022-10-04 21:01:18,R_124lJJ2Drl3HK47,anonymous,ES-ES,0.8999999761581421,1,3,0,5,0,10,3,3,3,3,2,,,,,,,,2,10,10,10,10,2,5,1,3,2,1,1,1,,,,,,,,,,,,,1,4,3,2
2022-09-27 21:02:36,2022-09-27 21:03:26,0,8,50,0,2022-10-04 21:03:30,R_2Phckzlo8cuONdX,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-27 21:03:00,2022-09-27 21:03:58,0,11,58,0,2022-10-04 21:04:01,R_2eaRdPr5zERV9J2,anonymous,ES-ES,0.8999999761581421,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-27 21:24:30,2022-09-27 21:25:46,0,14,76,0,2022-10-04 21:25:53,R_9tLocWNsjr5wuT7,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,4,3,2,1
2022-09-27 21:30:22,2022-09-27 21:32:18,0,33,115,0,2022-10-04 21:32:24,R_2wEIFDVewJAjSOi,anonymous,ES-ES,1,1,,,,,,,,,,,5,5,10,10,1,1,1,,,,,,,,,,2,1,1,1,,,,,,,,,,,,,3,2,4,1
2022-09-27 21:28:36,2022-09-27 21:32:25,0,11,229,0,2022-10-04 21:32:27,R_21pnLp2mh7ojnOc,anonymous,ES-ES,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-27 21:26:02,2022-09-27 21:33:37,0,61,455,0,2022-10-04 21:33:45,R_DoTkvTuGYRFi28F,anonymous,ES-ES,1,1,1,5,7,7,10,2,1,5,5,1,5,8,7,10,2,1,3,1,7,9,10,13,1,,,,2,1,3,1,,,,,,,,,,,,,2,1,4,3
2022-09-27 21:25:48,2022-09-27 21:34:20,0,67,511,0,2022-10-04 21:34:23,R_WiHnEF9x73HYPRL,anonymous,ES-ES,0.8999999761581421,1,1,5,15,10,25,5,2,4,3,1,5,15,10,25,1,1,1,2,5,10,10,25,1,1,2,3,2,1,1,3.5,,,,,,,,,,,,,1,3,4,2
2022-09-27 21:34:31,2022-09-27 21:39:00,0,53,268,0,2022-10-04 21:39:03,R_1M0TIKqeoLw1G8A,anonymous,ES-ES,0.8999999761581421,1,2,5,10,10,20,5,1,4,5,2,5,10,10,20,1,1,2,2,,,,,,,,,2,1,2,3,,,,,,,,,,,,,2,1,4,3
2022-09-27 21:39:45,2022-09-27 21:40:36,0,11,50,0,2022-10-04 21:40:38,R_3efOKAb4O8ePsV0,anonymous,ES-ES,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,4,2
2022-09-27 21:39:44,2022-09-27 21:41:12,0,11,88,0,2022-10-04 21:41:14,R_2QQ9pWgaEa4LzkO,anonymous,ES-ES,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-27 21:45:22,2022-09-27 21:45:44,0,8,21,0,2022-10-04 21:45:44,R_RXGkWPo0SE9uwZr,anonymous,ES-ES,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,2,4
2022-09-27 21:47:46,2022-09-27 21:50:41,0,19,174,0,2022-10-04 21:50:41,R_1DPcoZ9WyCwF9A4,anonymous,ES-ES,1,1,,,,,,,,,,,0,20,0,20,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-27 22:31:28,2022-09-27 22:37:22,0,67,353,0,2022-10-04 22:37:28,R_2cuBLlXREoiqA2p,anonymous,ES-ES,1,1,2,0,5,0,10,5,1,1,1,1,5,10,10,20,2,2,3,2,10,20,10,20,1,2,2,1,2,2,3,5,,,,,,,,,,,,,3,1,2,4
2022-09-27 22:40:59,2022-09-27 22:41:18,0,8,19,0,2022-10-04 22:41:23,R_1LGpdJ8EzqQOJhB,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3
2022-09-27 22:51:09,2022-09-27 22:52:35,0,17,85,0,2022-10-04 22:52:38,R_bkihhboUNea8Y6Z,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,2,,,,,,,,,,,,,,2,3,4,1
2022-09-27 23:00:10,2022-09-27 23:00:51,0,11,41,0,2022-10-04 23:00:54,R_uwUsA4U2qq7ZGkV,anonymous,ES-ES,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
