StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-19 03:28:01,2022-09-19 03:36:48,0,58,526,0,2022-09-26 03:36:51,R_2pWwwOvk8sbHKnK,anonymous,EN,1,1,1,25,25,50,50,20,3,3,1,1,25,25,50,50,1,2,2,1,50,50,50,50,1,3,3,2,2,2,,,,,,,,,,,,,,,3,2,1,4
2022-09-19 03:26:46,2022-09-19 03:56:51,0,53,1805,0,2022-09-26 03:56:59,R_ug3D9k11bQRiAmt,anonymous,EN,1,1,3,5,25,25,50,8,4,2,3,1,25,50,50,70,3,1,1,3,,,,,,,,,2,2,1,2,,,,,,,,,,,,,1,3,4,2
2022-09-26 01:35:50,2022-09-26 03:58:27,0,100,8557,1,2022-09-26 03:58:28,R_3I5MorVUtzxF9Ty,anonymous,EN,0.8999999761581421,1,2,25,30,50,55,20,1,5,5,1,25,30,50,55,2,1,3,2,25,50,50,55,1,1,5,5,2,1,3,5,1,3,2,2,3,2,26,2,16,156,7,1,1,3,2,4
2022-09-19 04:04:31,2022-09-19 04:07:49,0,25,198,0,2022-09-26 04:07:54,R_bCWlbO6JNUGhcmB,anonymous,EN,0.8999999761581421,1,3,0,25,0,50,20,2,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-19 04:32:10,2022-09-19 04:32:22,0,3,11,0,2022-09-26 04:32:28,R_30x8rmk9oqEYFAc,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19 05:31:08,2022-09-19 05:32:13,0,8,64,0,2022-09-26 05:32:14,R_24j8aI9w3Y1ZE4m,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-19 05:36:39,2022-09-19 05:39:39,0,22,180,0,2022-09-26 05:39:42,R_2qeXlIi6UkgBeUn,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,2,2,1,5,,,,,,,,,,,,,4,3,2,1
2022-09-26 05:56:54,2022-09-26 06:06:07,0,100,553,1,2022-09-26 06:06:09,R_1dcMaPiuzIsLhRW,anonymous,EN,0.8999999761581421,1,1,0,0,0,0,10,1,5,5,1,20,25,25,25,1,1,1,2,45,50,50,50,1,4,5,4,2,2,1,3,1,3,3,1,4,2,25,1,16,156,7,1,2,3,1,4
2022-09-19 06:09:32,2022-09-19 06:11:11,0,25,99,0,2022-09-26 06:11:15,R_b29KasgqKsFjFVn,anonymous,EN,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,2,100,100,200,200,2,1,5,5,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-19 06:06:57,2022-09-19 06:12:39,0,58,342,0,2022-09-26 06:12:40,R_1q7FfRCEsbctnZp,anonymous,EN,1,1,2,20,25,25,25,25,,,,,20,25,25,25,1,1,1,2,20,25,25,25,2,1,3,2,2,1,1,5,,,,,,,,,,,,,4,1,2,3
2022-09-26 06:00:15,2022-09-26 07:01:23,0,100,3668,1,2022-09-26 07:01:25,R_VUamHNpdhCqwaA1,anonymous,EN,1,1,3,0,20,0,40,20,2,5,5,1,0,20,0,40,3,2,1,1,0,20,0,40,1,4,4,2,2,2,1,2,1,3,2,3,5,1,45,6,22,156,7,1,1,3,2,4
2022-09-19 07:16:48,2022-09-19 07:21:27,0,36,278,0,2022-09-26 07:21:29,R_1OZaPxo8MihvovX,anonymous,EN,1,1,,,,,,,,,,,25,35,50,60,1,1,2,2,,,,,,,,,1,1,2,2,,,,,,,,,,,,,4,2,3,1
2022-09-26 05:33:49,2022-09-26 07:23:52,0,100,6603,1,2022-09-26 07:23:52,R_vBo2eWhfEmLee09,anonymous,EN,0.8999999761581421,1,3,10,25,10,50,10,1,3,2,1,10,25,10,50,1,2,1,2,10,25,10,50,2,2,3,1,2,1,1,5,1,3,3,4,4,1,42,2,16,156,4,1,1,3,4,2
2022-09-19 07:22:57,2022-09-19 07:23:59,0,11,62,0,2022-09-26 07:24:00,R_3L53rFU8g7O5LDr,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,2,1,3
2022-09-26 07:14:19,2022-09-26 07:24:57,0,100,637,1,2022-09-26 07:24:57,R_27OGowgmeXlZBcq,anonymous,EN,0.8999999761581421,1,2,25,25,25,40,15,3,5,3,1,25,25,25,40,3,2,3,2,25,25,50,50,1,3,3,3,2,2,3,4,1,3,2,4,3,2,51,3,18,157,4,1,2,1,3,4
2022-09-19 07:38:01,2022-09-19 07:38:29,0,3,27,0,2022-09-26 07:38:37,R_1rkwQBDATqU0bqX,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-26 07:27:15,2022-09-26 07:42:43,0,100,928,1,2022-09-26 07:42:43,R_3L7pxnnyreNHntl,anonymous,EN,1,1,1,0,25,0,50,5,3,3,3,1,25,25,50,50,3,2,1,2,50,50,50,50,1,3,3,3,3,2,1,2,1,3,3,1,4,2,46,1,16,156,7,1,3,2,4,1
2022-09-19 08:25:41,2022-09-19 08:28:27,0,28,165,0,2022-09-26 08:28:29,R_2SvRsdw8vjR7tFY,anonymous,EN,0.8999999761581421,1,3,0,10,0,10,5,1,5,1,1,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,4
2022-09-26 08:53:08,2022-09-26 08:54:00,0,100,51,1,2022-09-26 08:54:00,R_2ARcc7TwTCYH2Bb,anonymous,EN,0.8999999761581421,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-19 08:59:14,2022-09-19 09:05:32,0,53,378,0,2022-09-26 09:05:37,R_4Jxb1cQkO7jmlxf,anonymous,EN,0.8999999761581421,1,3,0,25,0,50,3,5,5,5,2,0,30,0,55,1,1,3,1,,,,,,,,,2,1,3,2,,,,,,,,,,,,,3,1,4,2
2022-09-26 08:54:17,2022-09-26 09:08:03,0,100,825,1,2022-09-26 09:08:03,R_6mK4CqWEuEPPGUN,anonymous,EN,1,1,3,25,25,25,50,2,1,5,5,1,25,25,50,50,3,2,2,3,25,25,50,50,1,1,5,5,3,2,2,1.5,1,4,3,4,3,2,52,6,14,156,4,2,2,3,1,4
2022-09-26 09:22:56,2022-09-26 09:57:20,0,100,2064,1,2022-09-26 09:57:21,R_2f1aJJzQBx6leqB,anonymous,EN,0.8999999761581421,1,3,0,25,0,50,30,1,5,5,1,25,25,50,50,1,2,3,2,25,25,50,50,1,2,5,1,2,2,3,3,1,3,2,4,5,2,23,3,16,156,7,1,3,1,2,4
2022-09-26 10:15:14,2022-09-26 10:33:39,0,100,1104,1,2022-09-26 10:33:39,R_3QSKZxPwmy3kt7g,anonymous,EN,0.8999999761581421,1,3,0,50,0,100,7,1,5,5,1,50,100,50,100,1,2,3,2,50,100,50,100,1,4,3,2,2,2,3,2,1,3,2,4,3,2,22,7,16,156,7,1,4,3,2,1
2022-09-26 11:35:14,2022-09-26 11:47:04,0,100,710,1,2022-09-26 11:47:04,R_31KPfpPzRiKyaCf,anonymous,EN,0.8999999761581421,1,3,20,20,40,40,10,3,1,1,1,20,20,40,40,3,2,1,2,20,30,40,40,1,5,1,1,1,2,1,2,1,3,2,1,4,2,53,2,25,157,7,1,4,2,1,3
2022-09-26 12:40:31,2022-09-26 12:51:55,0,100,683,1,2022-09-26 12:51:55,R_1C4p1ihC4qn8m7s,anonymous,EN,1,1,3,25,40,50,75,5,1,5,5,1,25,40,50,75,1,1,2,1,30,50,50,75,1,3,2,2,2,2,3,3,1,3,2,4,3,2,23,2,16,156,7,1,2,3,4,1
2022-09-26 08:48:24,2022-09-26 13:35:13,0,100,17209,1,2022-09-26 13:35:13,R_2tsNOcJKNNj8tyR,anonymous,EN,0.8999999761581421,1,1,0,25,0,50,15,1,5,2,1,0,50,0,50,1,1,3,2,0,50,0,50,1,2,5,2,2,1,3,5,1,3,2,1,4,1,27,2,17,156,7,1,4,2,1,3
2022-09-26 13:38:36,2022-09-26 13:56:13,0,100,1057,1,2022-09-26 13:56:14,R_3QRjhn7IE6Q7aK6,anonymous,EN,1,1,3,0,25,0,50,20,2,4,4,2,25,50,25,80,1,1,1,2,50,60,50,80,2,5,1,5,2,2,1,8,1,4,3,4,5,2,43,1,16,156,4,1,4,1,2,3
2022-09-26 15:41:16,2022-09-26 15:51:56,0,100,639,1,2022-09-26 15:51:56,R_UY07pFr3o6Tbb69,anonymous,EN,1,1,3,0,10,0,10,15,2,1,5,1,0,10,0,10,3,2,1,3,0,10,0,10,1,4,2,5,3,2,1,10,3,4,3,4,3,2,49,1,20,156,7,1,1,3,2,4
2022-09-26 16:03:21,2022-09-26 16:11:12,0,100,470,1,2022-09-26 16:11:12,R_3FIPBqRGE0Czmgz,anonymous,EN,0.8999999761581421,1,2,0,25,0,50,10,1,5,3,1,0,25,0,50,2,1,1,2,0,50,0,50,1,1,5,3,2,1,1,5,1,3,2,1,4,1,45,3,13,156,7,1,1,4,2,3
2022-09-26 16:44:52,2022-09-26 16:49:14,0,100,261,1,2022-09-26 16:49:14,R_3ffRfs0cCl7jznv,anonymous,EN,0.8999999761581421,1,1,25,25,50,50,3,1,5,1,1,25,40,50,70,1,2,3,2,25,50,50,70,1,1,5,1,2,2,1,1.50,1,1,2,1,4,2,28,7,21,156,7,1,4,2,1,3
2022-09-27 05:37:37,2022-09-27 05:51:30,0,100,833,1,2022-09-27 05:51:31,R_SCRXlxFnyxD4bxD,anonymous,EN,0.8999999761581421,1,1,15,25,40,50,10,2,4,4,1,25,35,50,60,2,2,3,2,50,60,50,60,1,2,3,4,2,2,3,5,1,3,2,4,4,1,24,7,15,156,7,1,4,1,3,2
2022-09-27 06:48:49,2022-09-27 07:00:47,0,100,717,1,2022-09-27 07:00:49,R_12gS9uU0vBIHZml,anonymous,EN,1,1,1,5,25,20,69,6,5,4,5,1,5,25,20,69,1,2,3,1,5,25,20,69,1,4,4,4,2,2,3,2,1,3,3,4,3,1,22,1,13,156,7,1,1,4,2,3
2022-09-20 07:06:51,2022-09-20 07:06:58,0,3,7,0,2022-09-27 07:07:04,R_11YFSwyoFVHZsns,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-27 10:13:20,2022-09-27 10:20:51,0,100,450,1,2022-09-27 10:20:51,R_2eRwa7tfLB4YKnL,anonymous,EN,0.8999999761581421,1,1,0,30,0,60,2,2,4,2,2,25,30,25,60,3,1,3,2,50,60,50,60,2,4,2,3,2,1,3,2,1,3,2,2,4,1,27,1,15,156,7,1,4,2,3,1
2022-09-27 11:04:28,2022-09-27 11:21:58,0,100,1049,1,2022-09-27 11:21:58,R_1FA2U7olZ8PvmTh,anonymous,EN,0.8999999761581421,1,1,0,25,0,50,10,1,3,4,1,25,50,50,100,1,2,3,2,25,50,50,50,1,1,2,2,2,2,3,5,1,3,2,4,4,2,26,2,18,156,7,1,2,3,1,4
2022-09-26 05:35:58,2022-09-27 13:17:05,0,100,114067,1,2022-09-27 13:17:06,R_1Nlwy3lox8n4LbV,anonymous,EN,0.8999999761581421,1,2,25,100,50,50,15,4,4,3,1,25,100,25,200,1,1,1,2,25,100,25,100,2,2,3,1,2,2,1,6000,3,3,2,1,3,4,55,7,12,156,4,1,4,3,1,2
2022-09-20 15:12:43,2022-09-20 15:19:15,0,22,391,0,2022-09-27 15:19:19,R_1dnbtVZBBkFUE9E,anonymous,EN,0.8999999761581421,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,3,2,3,2,,,,,,,,,,,,,2,3,4,1
2022-09-20 15:40:49,2022-09-20 15:41:23,0,11,33,0,2022-09-27 15:41:23,R_2QgO04uOah44RqI,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,2
2022-09-20 16:00:52,2022-09-20 16:01:24,0,11,32,0,2022-09-27 16:01:26,R_3L7lvWDRtikHiZk,anonymous,EN,0.8999999761581421,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,3
2022-09-27 16:01:09,2022-09-27 16:11:09,0,100,600,1,2022-09-27 16:11:11,R_3gSo2UJGHyrRP0J,anonymous,EN,1,1,3,0,25,0,50,3,2,5,2,1,25,25,50,50,1,1,3,2,25,50,50,50,1,4,4,2,2,2,3,1.6,1,4,3,4,5,2,23,1,16,156,7,1,3,4,1,2
2022-09-27 16:22:12,2022-09-27 16:43:54,0,100,1301,1,2022-09-27 16:43:54,R_vobIpniMB3foLQt,anonymous,EN,1,1,1,0,50,0,100,5,1,5,5,1,25,50,50,100,1,1,2,2,25,50,50,100,1,3,2,1,2,1,2,5,1,3,3,4,4,1,23,2,14,156,7,1,4,2,3,1
2022-09-28 05:38:17,2022-09-28 05:54:22,0,100,965,1,2022-09-28 05:54:23,R_2bN1EfwKZXA0mYu,anonymous,EN,1,1,3,25,25,50,50,10,1,5,5,1,25,25,50,50,3,2,2,1,25,50,50,50,1,2,5,2,1,2,2,5,1,3,3,3,5,2,24,1,17,36,4,1,3,4,2,1
2022-09-28 10:36:23,2022-09-28 10:49:57,0,100,814,1,2022-09-28 10:49:57,R_DAFls8VAlyiudWh,anonymous,EN,0.8999999761581421,1,3,0,25,0,50,8,3,3,3,1,25,25,25,50,2,2,3,1,50,50,50,60,1,5,2,4,2,2,1,5,1,3,2,4,3,1,26,1,20,156,4,1,2,3,1,4
2022-09-21 14:54:41,2022-09-21 14:54:56,0,8,14,0,2022-09-28 14:55:00,R_3e2hAdV7Kq4E7gg,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-28 15:24:26,2022-09-28 15:30:17,0,100,350,1,2022-09-28 15:30:18,R_1jMTjpsYtEvpH5L,anonymous,EN,0.8999999761581421,1,3,25,25,50,50,2,5,4,4,1,25,25,50,50,1,2,1,2,1,1,1,1,2,5,1,1,2,2,1,10,3,4,3,4,3,1,23,7,10,156,13,1,2,1,4,3
2022-09-28 16:24:24,2022-09-28 16:35:18,0,100,654,1,2022-09-28 16:35:19,R_3MrsxnLpo7oJt4j,anonymous,EN,1,1,3,15,30,40,55,7,1,5,5,1,20,30,30,55,1,1,3,2,25,50,40,55,1,3,3,2,2,2,3,3,1,3,3,4,5,2,21,2,15,156,7,1,1,4,2,3
2022-09-28 16:43:49,2022-09-28 16:54:58,0,100,669,1,2022-09-28 16:54:59,R_1GxdLyhLisJE0a6,anonymous,EN,0.8999999761581421,1,3,50,50,75,75,3,1,5,3,1,50,50,100,100,3,1,2,2,75,75,75,75,1,2,4,3,3,2,2,3,1,3,2,4,3,1,31,1,24,156,7,1,3,4,2,1
2022-09-21 11:24:26,2022-09-21 17:12:12,0,11,20865,0,2022-09-28 17:12:18,R_1j7AYjc0qVXUU3b,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,3,1,2
2022-09-21 21:13:08,2022-09-21 21:13:25,0,8,16,0,2022-09-28 21:13:31,R_2vhLBtDScCNXDWw,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1
2022-09-22 01:50:51,2022-09-22 01:59:48,0,36,536,0,2022-09-29 01:59:55,R_3nOhOx2LcqrP6Xy,anonymous,EN,1,1,1,0,10,0,20,8,1,5,3,2,25,30,50,80,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-22 04:11:51,2022-09-22 04:12:03,8,3,12,0,2022-09-29 04:12:05,R_0V7jHu1DoPybUrL,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 04:42:54,2022-09-22 04:43:42,0,11,48,0,2022-09-29 04:43:44,R_27flS9LJETj7EdI,anonymous,EN,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-22 05:22:28,2022-09-22 05:22:59,0,3,31,0,2022-09-29 05:23:05,R_2f21SCK3iJOkn77,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-22 07:51:09,2022-09-22 07:51:28,0,8,19,0,2022-09-29 07:51:29,R_3Gpj2PChmmfGtY0,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-23 05:43:22,2022-09-23 05:44:57,0,17,95,0,2022-09-30 05:44:58,R_O8srQgkPZSIhtwl,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,1,50,50,50,75,,,,,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-23 17:04:56,2022-09-23 17:17:00,0,36,724,0,2022-09-30 17:17:07,R_3lJtL6YVV7tX3tj,anonymous,EN,0.8999999761581421,1,1,,,,,,,,,,,,,,,,,1,25,40,40,70,1,3,5,1,1,2,1,1.00,,,,,,,,,,,,,3,4,2,1
2022-09-24 06:25:17,2022-09-24 06:25:58,0,14,41,0,2022-10-01 06:26:04,R_2TGXNyuxiMbHy4l,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,,,,,,,,,,,,,,,3,2,4,1
2022-09-25 07:58:12,2022-09-25 07:58:46,0,11,33,0,2022-10-02 07:58:50,R_1kYN0ndk973T4Iz,anonymous,EN,1,1,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,2
2022-09-25 11:29:00,2022-09-25 11:38:42,0,58,582,0,2022-10-02 11:38:44,R_1o6bVO1YTweeNt3,anonymous,EN,0.8999999761581421,1,1,20,30,25,50,8,4,4,2,1,25,35,25,50,1,,,2,25,50,50,75,1,5,4,2,2,2,3,3,,,,,,,,,,,,,3,4,1,2
2022-09-25 11:38:44,2022-09-25 11:39:31,0,11,46,0,2022-10-02 11:39:33,R_2SCf696ybTRnfCd,anonymous,EN,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,4,3
2022-09-25 15:38:36,2022-09-25 15:39:20,0,11,44,0,2022-10-02 15:39:20,R_x3BmRFHTTo1DAZj,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,2,3,4,1
2022-09-25 16:05:00,2022-09-25 16:38:04,0,53,1984,0,2022-10-02 16:38:11,R_0le4PMAQF3aUSop,anonymous,EN,0.8999999761581421,1,2,25,30,50,60,10,1,1,1,1,25,30,50,60,1,2,1,1,,,,,,,,,2,2,1,5,,,,,,,,,,,,,3,1,4,2
2022-09-26 06:46:57,2022-09-26 06:47:14,0,8,16,0,2022-10-03 06:47:17,R_2ZZUw6Xi9lPXTBY,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,2,3,1
2022-09-26 06:53:32,2022-09-26 06:53:48,0,8,16,0,2022-10-03 06:53:51,R_2D7WEVSXsngeTlK,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,3,1
2022-10-04 09:16:05,2022-10-04 09:26:37,0,100,631,1,2022-10-04 09:26:37,R_3EK139QchsDOLqA,anonymous,EN,0.8999999761581421,1,1,0,35,0,60,10,1,5,2,1,25,30,50,60,1,1,2,2,25,60,50,60,2,3,3,2,2,2,3,5,1,3,2,1,4,1,28,1,21,156,7,1,2,1,3,4
2022-10-04 11:43:36,2022-10-04 11:56:31,0,100,775,1,2022-10-04 11:56:31,R_YPpXzXsnVKaaDPX,anonymous,EN,0.8999999761581421,1,3,25,25,50,50,10,1,5,1,1,25,25,50,50,3,2,1,2,25,25,50,50,1,1,5,1,2,2,1,5,1,3,3,1,3,1,57,4,17,156,7,1,1,4,3,2
2022-10-04 12:27:09,2022-10-04 12:43:04,0,100,955,1,2022-10-04 12:43:05,R_2ypjo5khlfsUKu9,anonymous,EN,0.8999999761581421,1,3,0,25,25,55,4.50,1,5,3,1,25,30,45,60,1,2,3,2,25,50,50,70,1,2,4,1,2,2,3,2.50,1,3,2,1,5,4,22,7,15,156,7,1,2,3,1,4
2022-10-04 16:46:51,2022-10-04 16:52:55,0,100,364,1,2022-10-04 16:52:56,R_1QuwPKXbOu2OV67,anonymous,EN,0.8999999761581421,1,1,0,25,0,50,5,1,5,4,1,25,25,25,50,1,1,3,2,50,50,50,50,1,5,2,2,2,2,3,1,1,3,2,1,4,2,31,4,14,156,7,1,2,4,3,1
2022-10-04 17:04:29,2022-10-04 17:13:02,0,100,513,1,2022-10-04 17:13:03,R_1IarCnec6UMZ1xh,anonymous,EN,1,1,3,30,30,75,75,15,1,5,5,1,50,50,75,75,1,2,2,2,75,75,75,75,1,1,5,5,2,2,2,7,1,3,2,4,5,2,29,6,16,156,7,1,4,2,3,1
2022-10-04 17:13:08,2022-10-04 17:26:25,0,100,797,1,2022-10-04 17:26:26,R_1Cwkr1QkEuICgD8,anonymous,EN,0.8999999761581421,1,2,25,25,50,50,8,1,4,2,2,25,25,50,50,1,2,3,2,25,25,50,50,2,4,2,2,2,2,1,3,1,3,2,4,4,2,23,2,16,156,7,1,1,4,3,2
2022-09-28 05:29:51,2022-09-28 05:37:53,0,39,482,0,2022-10-05 05:37:54,R_32LSuInzaaj63eN,anonymous,EN,0.8999999761581421,1,1,25,28,50,60,60,1,5,3,1,,,,,,,,2,,,,,,,,,2,2,1,20,,,,,,,,,,,,,1,4,3,2
2022-10-05 04:51:08,2022-10-05 05:46:08,0,100,3299,1,2022-10-05 05:46:09,R_3PweNaLwTSSt2Wv,anonymous,EN,0.8999999761581421,1,3,0,50,0,100,30,2,5,2,2,25,50,50,100,3,2,3,2,50,100,50,100,2,1,5,3,2,1,1,5,1,3,2,4,5,2,27,1,16,156,7,1,1,2,4,3
2022-10-05 06:32:38,2022-10-05 07:01:17,0,100,1719,1,2022-10-05 07:01:18,R_yvzx5EDEXu66qAN,anonymous,EN,0.8999999761581421,1,1,10,30,25,60,7,1,4,3,1,25,50,50,90,3,2,3,2,50,70,50,100,1,4,3,2,2,1,3,3,1,3,3,4,5,2,21,7,8,156,7,1,2,4,3,1
2022-10-05 06:58:25,2022-10-05 07:08:47,0,100,621,1,2022-10-05 07:08:47,R_b33EIEpBmJ51Elz,anonymous,EN,1,1,1,20,35,30,60,10,2,4,3,1,25,35,50,60,1,2,3,2,50,60,50,50,1,2,4,3,2,2,3,2,1,3,2,1,4,2,23,6,17,156,7,1,3,2,1,4
2022-10-05 11:16:14,2022-10-05 11:30:28,0,100,853,1,2022-10-05 11:30:30,R_1rHyejTayr0bIpc,anonymous,EN,0.8999999761581421,1,1,20,30,50,60,20,1,4,4,1,20,50,25,60,2,2,2,2,25,40,40,55,1,5,1,3,2,2,1,2,1,3,2,4,5,2,24,1,21,156,7,1,1,4,3,2
2022-09-28 11:55:52,2022-09-28 11:56:01,0,3,9,0,2022-10-05 11:56:03,R_3CNPSQSFbGz8MzT,anonymous,EN,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-05 12:40:31,2022-10-05 12:49:14,0,100,523,1,2022-10-05 12:49:16,R_xgrRDnkVUuimx7r,anonymous,EN,0.8999999761581421,1,1,25,50,50,100,30,1,5,4,1,25,50,50,100,1,2,3,2,25,50,50,100,1,4,2,4,2,2,3,2,4,4,3,4,4,2,23,3,16,156,7,1,1,2,3,4
2022-10-05 12:45:56,2022-10-05 13:08:36,0,100,1360,1,2022-10-05 13:08:36,R_1erDuoBkTwdO7Bt,anonymous,EN,1,1,3,25,30,50,55,20,1,3,5,1,20,30,25,55,3,2,3,2,50,65,50,65,1,1,3,5,2,2,3,5,1,3,3,4,3,1,32,1,16,156,7,1,2,1,4,3
2022-10-05 13:18:38,2022-10-05 13:25:40,0,100,421,1,2022-10-05 13:25:40,R_28UoWf2qIdThko9,anonymous,EN,1,1,1,0,25,0,50,10,1,5,4,1,10,25,10,50,3,2,3,2,20,50,25,50,1,3,2,2,2,2,3,4,1,3,3,3,5,2,23,2,16,156,7,1,1,3,2,4
2022-10-05 14:46:10,2022-10-05 14:53:04,0,100,414,1,2022-10-05 14:53:06,R_2xKTrd9tcmyLnag,anonymous,EN,0.8999999761581421,1,1,0,25,0,25,20,1,5,4,1,25,30,50,70,1,2,2,2,35,40,50,70,1,5,1,2,2,2,2,10,4,4,3,4,4,1,23,7,14,156,7,1,2,4,1,3
2022-10-05 14:55:54,2022-10-05 15:00:45,0,100,291,1,2022-10-05 15:00:45,R_2X0DjzCOaaIMKnP,anonymous,EN,1,1,2,0,40,0,80,5,1,5,5,1,30,50,45,50,1,2,2,2,50,70,50,90,1,4,4,2,2,2,2,2,1,4,2,1,5,2,22,4,15,156,7,1,4,2,3,1
2022-10-05 15:44:48,2022-10-05 15:51:56,0,100,427,1,2022-10-05 15:51:57,R_2wNSnTxjIx1WTN7,anonymous,EN,0.8999999761581421,1,1,25,25,50,55,10,2,3,2,1,25,30,50,60,1,1,3,2,25,30,50,60,1,4,2,2,2,1,3,2,1,3,2,1,4,2,24,1,16,156,7,1,4,1,3,2
2022-10-05 17:44:39,2022-10-05 17:57:37,0,100,777,1,2022-10-05 17:57:37,R_1imqxEKjUdESIYu,anonymous,EN,1,1,3,0,0,0,0,10,1,5,2,2,0,25,0,50,3,1,1,2,0,50,0,50,1,4,5,1,3,1,1,10,1,2,2,4,5,2,24,4,18,156,7,1,3,1,2,4
2022-10-05 19:19:21,2022-10-05 19:30:54,0,100,692,1,2022-10-05 19:30:54,R_1doEd449XpWJGn0,anonymous,EN,1,1,1,0,25,0,50,5,1,5,5,1,25,25,50,50,1,2,3,2,25,50,50,50,1,1,2,2,2,2,3,2,1,3,2,3,5,1,24,1,14,156,4,1,3,4,1,2
2022-10-06 05:07:14,2022-10-06 05:15:26,0,100,491,1,2022-10-06 05:15:26,R_1rJ0sXtxOIOALHC,anonymous,EN,1,1,3,10,25,10,50,15,2,4,3,2,25,30,25,50,1,1,3,2,50,50,50,50,2,4,3,2,2,2,3,4,1,3,2,3,5,2,26,3,17,156,7,1,4,1,2,3
2022-10-06 05:59:15,2022-10-06 06:15:20,0,100,965,1,2022-10-06 06:15:22,R_XRm8nzJZbQriK3L,anonymous,EN,1,1,1,0,25,0,55,10,2,5,1,1,25,35,50,65,2,1,2,1,50,50,50,60,1,5,5,1,1,2,3,2,1,3,3,4,4,2,22,1,15,156,7,1,4,1,2,3
