StartDate,EndDate,Status,Progress,Duration (in seconds),Finished,RecordedDate,ResponseId,DistributionChannel,UserLanguage,Q_RecaptchaScore,Consent,MrAB1,Game1_1_1,Game1_1_2,Game1_2_1,Game1_2_2,Drink1,Gym1 _1,Gym1 _2,Gym1 _3,Jacket1,Game2_1_1,Game2_1_2,Game2_2_1,Game2_2_2,MrAB2,"Play2 ","Plane2 ",MrAB3,Game3_1 _1,Game3_1 _2,Game3_2_1,Game3_2_2,Jacket2,Gym2 _1,Gym2 _2,Gym2 _3,"MrAB4 ","Play1 ","Plane1 ",Drink2,fin_lit1,fin_lit2,fin_lit3,fin_lit4,Att_check,Gender,"Age ",Income,Education,Residence,Native language,Debriefing,FL_5_DO_FL_14,FL_5_DO_FL_15,FL_5_DO_FL_16,FL_5_DO_FL_17
2022-09-20 11:39:31,2022-09-20 11:56:06,0,100,994,1,2022-09-20 11:56:07,R_2EzBkZA7TZ0gOW1,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,10,1,5,5,1,5,5,5,10,1,1,2,1,0,10,0,10,1,1,4,4,2,1,1,5,1,3,2,1,3,1,60,6,17,84,16,1,2,1,4,3
2022-09-20 12:06:19,2022-09-20 12:19:55,0,100,815,1,2022-09-20 12:19:55,R_1C8fNTBZL1tRZrT,anonymous,IT,1,1,1,0,5,0,10,3,2,4,3,1,0,5,5,10,1,1,2,2,5,10,5,10,2,3,4,1,1,1,1,4,1,4,2,4,5,2,25,7,19,84,16,1,1,3,4,2
2022-09-20 12:11:12,2022-09-20 12:20:14,0,100,542,1,2022-09-20 12:20:14,R_3KUZpq2ALWuzqDu,anonymous,IT,1,1,2,0,5,5,10,6,1,3,3,1,0,5,5,10,2,2,3,1,0,5,0,10,1,5,3,4,2,2,1,5,1,1,2,1,4,1,26,2,18,84,16,1,1,2,3,4
2022-09-20 12:15:51,2022-09-20 12:25:30,0,100,579,1,2022-09-20 12:25:31,R_u2mlm4MiZ1Vu8j7,anonymous,IT,1,1,3,0,0,0,5,5,2,4,4,1,0,5,5,10,1,1,2,1,0,5,5,10,2,4,2,1,2,1,1,4,1,3,2,1,3,2,25,7,18,84,16,1,4,1,2,3
2022-09-20 12:16:47,2022-09-20 12:30:16,0,100,808,1,2022-09-20 12:30:16,R_3O3c2e0sHiRJmzD,anonymous,IT,1,1,1,0,5,0,10,3,1,4,2,1,5,10,5,15,1,1,3,2,10,15,10,15,2,3,2,2,2,2,3,3,1,4,2,4,5,2,31,5,20,84,16,1,4,3,1,2
2022-09-20 12:15:57,2022-09-20 12:33:27,0,100,1049,1,2022-09-20 12:33:27,R_237584Z9r5Xmlog,anonymous,IT,1,1,3,0,10,0,20,5,1,5,5,2,0,10,0,20,3,1,3,3,5,15,5,20,2,3,3,2,3,1,3,2.50,1,3,2,4,4,1,25,3,14,84,16,1,1,3,4,2
2022-09-20 13:25:50,2022-09-20 13:48:49,0,100,1378,1,2022-09-20 13:48:49,R_09f6ojxI9sKhHjz,anonymous,IT,1,1,1,2.5,50,5,60,8,1,5,5,1,5,50,5,60,1,2,3,2,10,50,10,60,1,1,5,5,2,2,3,5,1,3,2,1,5,1,37,3,18,84,16,1,4,3,1,2
2022-09-13 15:16:31,2022-09-13 15:20:07,0,25,215,0,2022-09-20 15:20:13,R_1H0QnhBCZSqRQ9J,anonymous,IT,0.8999999761581421,1,3,,,,,,,,,,,,,,,,,2,5,15,10,30,2,5,2,5,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-20 15:23:20,2022-09-20 15:37:13,0,100,832,1,2022-09-20 15:37:13,R_1qWWVBAo7wJut42,anonymous,IT,1,1,1,0,5,0,10,10,1,4,3,1,5,5,5,10,1,1,1,1,10,10,10,10,2,4,5,2,2,1,1,10,1,3,2,1,4,1,37,4,18,84,16,1,2,4,3,1
2022-09-20 15:24:15,2022-09-20 15:42:21,0,100,1086,1,2022-09-20 15:42:22,R_2VBDaNx26JWSZwT,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,10,1,5,5,1,5,5,5,10,1,1,3,2,5,10,10,10,1,2,4,5,2,2,3,4,1,3,2,3,5,1,28,4,20,84,16,1,3,2,1,4
2022-09-20 15:38:57,2022-09-20 15:52:58,0,100,840,1,2022-09-20 15:52:58,R_r8RhiEHtOLarv8J,anonymous,IT,1,1,3,0,5,0,10,5,1,4,4,2,5,7.5,5,10,3,1,1,2,10,10,10,10,2,4,2,4,2,2,1,5,1,3,2,4,4,2,27,6,20,84,16,1,1,3,4,2
2022-09-20 15:39:21,2022-09-20 15:58:44,0,100,1162,1,2022-09-20 15:58:44,R_2wjn0h3JAD7hgxT,anonymous,IT,1,1,1,5,5,5,5,8,1,5,5,2,5,5,5,5,1,1,3,2,5,5,10,10,2,1,5,5,2,1,3,8.00,3,3,2,1,4,2,71,6,17,84,16,1,3,2,4,1
2022-09-20 15:43:18,2022-09-20 16:00:43,0,100,1044,1,2022-09-20 16:00:43,R_2RRlHQPfwU7A9vJ,anonymous,IT,1,1,3,0.00,0.00,0.00,0.00,15.00,2,3,3,1,0.00,0.00,5.00,10.00,3,1,1,2,0.00,5.00,0.00,5.00,2,2,2,3,2,1,1,3.00,3,4,3,4,5,2,26,1,18,84,16,1,3,1,4,2
2022-09-20 14:56:34,2022-09-20 16:03:34,0,100,4020,1,2022-09-20 16:03:34,R_1CKDD4vB06i801U,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,4,3,4,4,1,5,5,10,10,1,1,2,2,10,10,10,10,1,3,2,2,2,1,2,3,1,3,3,1,5,1,33,3,13,84,16,1,2,4,3,1
2022-09-20 16:07:26,2022-09-20 16:14:53,0,100,446,1,2022-09-20 16:14:53,R_2CV7sGBZm2zF2QW,anonymous,IT,1,1,3,5,5,10,10,10,3,5,1,1,5,5,10,10,3,2,3,2,5,5,10,10,1,3,3,1,1,2,1,5,1,3,3,4,3,1,49,5,21,84,16,1,4,1,3,2
2022-09-20 16:06:10,2022-09-20 16:16:58,0,100,648,1,2022-09-20 16:16:58,R_3FJxlrVpN2wrDH5,anonymous,IT,1,1,3,0,10,5,10,3,1,5,5,2,5,10,10,15,1,1,2,2,5,10,10,15,1,1,4,5,2,1,2,2,1,3,2,4,4,1,29,4,18,84,16,1,4,1,3,2
2022-09-20 16:13:32,2022-09-20 16:29:52,0,100,979,1,2022-09-20 16:29:52,R_OMPCfyVX6Q03aox,anonymous,IT,1,1,1,0,5,0,10,10,1,5,5,1,0,5,0,10,1,1,1,2,5,12,10,12,2,5,3,3,2,1,1,5,1,3,2,4,3,1,24,1,18,84,16,1,4,1,3,2
2022-09-20 16:25:41,2022-09-20 16:56:30,0,100,1849,1,2022-09-20 16:56:30,R_4T4zh2I9Qy9hkNb,anonymous,IT,1,1,1,5,7,5,10,5,1,5,5,1,5,7,5,10,1,1,3,2,10,10,10,10,2,3,3,3,2,1,3,3,1,3,2,4,4,2,27,1,19,84,16,1,1,2,4,3
2022-09-20 17:13:18,2022-09-20 17:23:00,0,100,582,1,2022-09-20 17:23:01,R_3s1CgI78Bj08I5B,anonymous,IT,1,1,3,5,5,10,10,4,3,1,3,2,5,5,10,10,1,2,1,1,5,5,10,10,2,1,4,1,2,2,1,4,2,2,3,1,4,1,28,6,15,84,16,1,3,2,4,1
2022-09-20 17:41:49,2022-09-20 17:55:42,0,100,833,1,2022-09-20 17:55:43,R_3iKmQFTGVLfqIue,anonymous,IT,1,1,1,0,5,0,5,5,3,5,4,2,5,5,5,10,3,2,3,2,5,5,10,10,2,4,2,2,2,2,3,3,1,3,2,1,4,2,21,6,15,84,16,1,2,1,3,4
2022-09-20 17:47:26,2022-09-20 18:04:26,0,100,1020,1,2022-09-20 18:04:26,R_2R3s8tHyHWoUlYr,anonymous,IT,1,1,3,0,5,0,10,5,1,5,5,1,5,5,5,10,1,1,3,2,10,10,10,10,1,3,4,3,2,2,1,5,4,4,3,4,3,2,25,7,15,84,16,1,4,1,3,2
2022-09-20 17:58:50,2022-09-20 18:09:20,0,100,629,1,2022-09-20 18:09:20,R_6Y8iuYC9QAbNMYh,anonymous,IT,1,1,1,0,5,0,10,5,1,5,1,1,5,5,5,5,1,1,2,2,5,10,10,10,1,4,2,1,1,2,1,3,1,3,2,1,3,2,27,6,20,60,16,1,2,3,1,4
2022-09-20 18:09:23,2022-09-20 18:24:27,0,100,903,1,2022-09-20 18:24:27,R_3Gv7eCP6aIjKwJq,anonymous,IT,1,1,1,0,8,0,15,10,2,3,5,2,5,8,5,15,1,1,1,2,10,10,10,15,2,5,2,2,2,1,1,10,1,3,2,1,3,1,42,6,19,184,16,1,4,1,3,2
2022-09-20 18:18:15,2022-09-20 18:34:57,0,100,1001,1,2022-09-20 18:34:59,R_2vjGMW7UA2DdGvk,anonymous,IT,1,1,1,0,5,0,10,8,1,5,5,1,5,10,5,10,1,1,2,2,5,10,10,10,1,2,4,3,2,2,3,5,3,3,3,1,3,1,30,1,25,84,16,1,4,2,3,1
2022-09-13 19:38:00,2022-09-13 19:38:09,0,3,8,0,2022-09-20 19:38:12,R_28V6VV5tQAxzmag,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-20 19:39:14,2022-09-20 19:49:28,0,100,614,1,2022-09-20 19:49:29,R_1LclZ34D1gf5B8i,anonymous,IT,1,1,3,0,5,0,10,2,2,4,3,2,5,5,5,10,1,1,1,1,5,10,10,10,2,5,2,3,2,2,1,2,1,3,2,4,4,2,55,6,17,84,16,1,3,1,4,2
2022-09-13 19:58:58,2022-09-13 20:00:15,0,8,76,0,2022-09-20 20:00:16,R_2B8lLqJY7bZugHZ,anonymous,IT,0.8999999761581421,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,3,2
2022-09-13 20:32:59,2022-09-13 20:40:07,0,61,427,0,2022-09-20 20:40:11,R_25KhtQEUyOSxXR7,anonymous,IT,0.8999999761581421,1,2,0,10,0,20,2,2,4,4,1,0,10,0,20,2,2,2,2,0,10,0,20,1,,,,2,2,2,2,,,,,,,,,,,,,1,2,4,3
2022-09-13 20:40:31,2022-09-13 20:41:40,0,8,68,0,2022-09-20 20:41:45,R_SZuGwJMhg75GAlX,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-13 20:50:57,2022-09-13 20:55:54,0,39,297,0,2022-09-20 20:55:56,R_24ddpaMtv0WLlGl,anonymous,IT,1,1,1,5,5,10,10,5,2,4,3,1,,,,,,,,2,10,10,10,10,1,2,4,3,,,,,,,,,,,,,,,,,2,3,1,4
2022-09-20 20:47:32,2022-09-20 21:01:47,0,100,855,1,2022-09-20 21:01:48,R_2QGuTnfrfW5OMkG,anonymous,IT,1,1,1,0,5,0,10,5,1,5,3,2,5,5,5,10,1,1,2,2,5,10,10,10,2,1,5,3,2,2,1,2,1,3,2,4,4,2,43,7,19,84,16,1,3,2,1,4
2022-09-20 21:10:40,2022-09-20 21:22:26,0,100,705,1,2022-09-20 21:22:27,R_2c7ruK3cUSRcdIH,anonymous,IT,1,1,1,5,10,5,10,6,1,5,5,1,5,10,10,10,1,1,2,2,5,10,10,20,1,1,5,5,2,2,3,4,1,3,2,4,4,2,26,5,18,84,16,1,4,3,2,1
2022-09-20 21:16:16,2022-09-20 21:39:20,0,100,1384,1,2022-09-20 21:39:20,R_2bVkHCbv1GSfaSU,anonymous,IT,1,1,3,0,10,0,20,7,1,5,5,1,5,15,10,30,3,1,3,1,10,20,10,20,2,2,4,4,2,1,3,4,1,3,2,4,4,1,30,2,21,84,16,1,1,3,4,2
2022-09-20 22:45:54,2022-09-20 23:07:21,0,100,1286,1,2022-09-20 23:07:21,R_PBz8tsMhUKJF1Op,anonymous,IT,1,1,1,0,0,0,0,10,1,5,3,2,0,0,0,0,1,2,3,2,0,0,0,0,2,1,5,3,2,2,1,10,1,3,2,4,5,1,39,6,24,84,16,1,2,1,4,3
2022-09-13 18:20:48,2022-09-13 23:11:48,0,8,17460,0,2022-09-20 23:11:52,R_1kFxViekk4bCOUG,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,1,3,4
2022-09-21 07:05:04,2022-09-21 07:18:20,0,100,796,1,2022-09-21 07:18:21,R_2zcejEpzY5OjwIz,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,5,1,5,5,1,1,5,1,10,1,1,1,1,0,5,0,10,1,1,5,5,2,2,1,2,4,4,3,4,3,2,63,5,20,84,16,1,2,4,1,3
2022-09-14 08:03:18,2022-09-14 08:29:07,0,67,1549,0,2022-09-21 08:29:13,R_2xSlRlLq26OiIAA,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,3,4,2,4,2,0,5,0,5,1,2,1,2,0,5,0,10,2,4,2,4,2,2,1,3,,,,,,,,,,,,,4,3,2,1
2022-09-21 08:41:59,2022-09-21 08:52:33,0,100,633,1,2022-09-21 08:52:34,R_2XojFHRC3qInI5R,anonymous,IT,1,1,3,0,5,0,10,10,3,5,1,2,5,5,10,10,3,2,2,2,10,10,10,10,2,5,3,1,3,2,1,10,3,3,3,4,4,2,23,7,17,84,16,1,1,3,2,4
2022-09-21 08:39:13,2022-09-21 08:54:14,0,100,900,1,2022-09-21 08:54:14,R_27mzEuU8NGjUTib,anonymous,IT,0.8999999761581421,1,3,5,10,10,15,5,1,4,2,1,5,10,10,15,3,2,2,1,5,10,10,15,2,1,5,1,2,2,2,5.00,4,4,3,4,5,2,20,7,13,84,16,1,2,4,3,1
2022-09-21 08:39:29,2022-09-21 08:58:34,0,100,1144,1,2022-09-21 08:58:34,R_qymI3UOzVhiZi9P,anonymous,IT,0.8999999761581421,1,1,0,0,0,0,2,2,4,5,1,5,5,5,5,3,2,2,2,10,10,10,10,2,4,4,2,2,2,3,2,4,4,3,4,4,2,22,3,16,122,16,1,4,3,1,2
2022-09-21 08:56:18,2022-09-21 09:07:10,0,100,652,1,2022-09-21 09:07:12,R_2VECi0l3zouIDIq,anonymous,IT,1,1,3,0,5,0,10,5,2,4,4,1,0,5,0,10,1,2,1,2,0,10,0,10,2,4,3,2,2,1,1,2,4,3,3,4,3,2,25,7,19,84,16,1,2,4,3,1
2022-09-21 09:00:34,2022-09-21 09:11:17,0,100,643,1,2022-09-21 09:11:19,R_2uwD7FCsL3vcNpP,anonymous,IT,1,1,2,5,5,10,10,3,1,5,1,1,5,5,5,5,2,1,3,1,10,10,10,10,1,5,4,1,2,2,3,3,1,4,2,4,5,2,23,5,17,84,16,1,2,4,3,1
2022-09-21 09:16:10,2022-09-21 09:30:21,0,100,850,1,2022-09-21 09:30:21,R_YWuHZNfi0dv1jsB,anonymous,IT,0.8999999761581421,1,3,5,5,5,10,5,1,4,4,1,5,5,5,5,3,1,2,2,10,10,10,10,1,3,4,1,2,2,1,3,4,3,3,4,5,2,28,2,19,84,16,1,2,4,3,1
2022-09-21 09:26:45,2022-09-21 09:34:04,0,100,438,1,2022-09-21 09:34:04,R_ex4sqTCL4WcWNPP,anonymous,IT,0.8999999761581421,1,1,5,10,10,15,5,1,4,5,1,5,10,10,15,1,2,2,2,5,10,10,15,1,3,2,4,2,2,2,2,1,3,2,1,3,2,23,6,18,84,16,1,1,3,4,2
2022-09-21 09:25:36,2022-09-21 09:37:11,0,100,694,1,2022-09-21 09:37:11,R_1CCGgJB4WhPzSWt,anonymous,IT,1,1,3,0,5,0,10,7,5,3,2,2,5,5,5,10,1,1,2,1,5,10,10,10,2,1,4,2,2,1,2,3,1,3,2,4,5,1,24,5,18,84,16,1,4,3,2,1
2022-09-21 09:26:35,2022-09-21 09:37:54,0,100,678,1,2022-09-21 09:37:56,R_qI7HwJHNVyrGwFP,anonymous,IT,1,1,2,5,10,10,20,5,1,5,4,1,5,10,10,20,2,1,3,2,10,20,10,20,1,1,5,5,2,2,3,5,4,4,3,4,4,2,20,7,14,84,16,1,1,2,3,4
2022-09-21 09:32:35,2022-09-21 09:48:30,0,100,954,1,2022-09-21 09:48:32,R_3KUxD86PHyI8isQ,anonymous,IT,0.8999999761581421,1,3,0,5,0,10,10,1,5,4,2,5,5,5,10,3,2,2,3,5,5,10,10,2,2,4,3,2,2,2,3,4,3,3,4,4,2,23,3,17,84,16,1,3,4,2,1
2022-09-21 09:55:13,2022-09-21 10:05:06,0,100,592,1,2022-09-21 10:05:07,R_2TuTUlDWyoZECaz,anonymous,IT,1,1,1,5,5,10,10,15,2,2,1,2,5,5,5,5,1,1,3,1,10,10,10,10,2,2,2,1,2,1,1,5,1,3,2,3,4,1,23,2,13,84,16,1,4,2,1,3
2022-09-14 09:50:05,2022-09-14 09:57:31,0,50,445,0,2022-09-21 10:06:52,R_10AwtwzUlxpjJWl,anonymous,IT,1,1,1,0,5,0,10,2,2,5,5,2,,,,,,,,2,5,10,10,10,2,2,5,5,2,1,1,2,,,,,,,,,,,,,3,4,1,2
2022-09-21 10:39:40,2022-09-21 10:52:45,0,100,784,1,2022-09-21 10:52:45,R_2OZsE0TIayWy9CE,anonymous,IT,1,1,3,0,5,0,10,3,1,4,4,1,0,5,0,10,1,1,3,1,10,10,10,10,2,5,1,3,2,1,3,3,1,3,2,4,4,1,22,7,16,84,16,1,1,4,2,3
2022-09-21 10:53:09,2022-09-21 11:27:18,0,100,2048,1,2022-09-21 11:27:18,R_C22SzOlOnlCbxo5,anonymous,IT,0.8999999761581421,1,3,5,7,5,12,5,3,3,2,1,5,7,5,12,1,2,3,2,5,7,5,12,1,4,2,3,3,2,1,2,1,3,3,4,4,2,20,3,15,84,16,1,1,2,3,4
2022-09-21 11:13:20,2022-09-21 11:37:54,0,100,1474,1,2022-09-21 11:37:55,R_pQaZH4sHOsFuBAl,anonymous,IT,1,1,1,0,5,0,10,7,1,5,5,1,0,5,5,10,1,1,3,2,5,10,5,10,2,4,3,2,2,1,3,4,1,3,2,4,4,2,25,6,18,84,16,1,2,1,4,3
2022-09-21 11:33:13,2022-09-21 11:48:08,0,100,894,1,2022-09-21 11:48:08,R_3iQOZIgJ1Z8ZJO2,anonymous,IT,1,1,1,0,5,0,10,4,4,4,4,2,5,5,5,10,1,2,3,2,5,10,5,10,2,5,5,5,2,2,3,4,1,4,3,4,3,2,24,4,16,84,16,1,3,1,4,2
2022-09-21 11:49:00,2022-09-21 11:56:14,0,100,434,1,2022-09-21 11:56:14,R_cvBT5a1N0kX563D,anonymous,IT,1,1,3,5,10,10,20,3,1,5,5,1,5,10,10,20,1,1,1,2,5,10,10,20,1,1,5,5,1,1,1,1,1,3,2,1,3,1,49,6,20,84,16,1,1,3,2,4
2022-09-21 12:11:42,2022-09-21 12:25:47,0,100,845,1,2022-09-21 12:25:48,R_2EfTGmSmOGY5upY,anonymous,IT,1,1,1,0,0,0,0,3,3,3,3,2,0,5,0,10,1,1,2,2,0,0,0,10,2,5,1,4,2,1,2,3,1,3,2,4,5,1,28,7,15,84,16,1,2,3,4,1
2022-09-21 12:26:57,2022-09-21 12:40:35,0,100,818,1,2022-09-21 12:40:35,R_1OYPIsdVRe25idb,anonymous,IT,1,1,3,0,5,0,10,5,5,3,3,2,5,5,5,5,1,1,2,2,5,10,10,10,2,5,3,3,3,1,2,5,1,3,2,1,4,1,57,2,17,84,16,1,3,1,2,4
2022-09-21 11:09:05,2022-09-21 13:19:58,0,100,7852,1,2022-09-21 13:19:58,R_3IPFj2rLm1flI10,anonymous,IT,1,1,1,0,5,0,10,10,1,5,5,1,5,5,10,10,1,1,3,2,10,10,10,10,1,4,3,2,2,1,3,5,1,3,2,1,4,1,32,6,18,84,16,1,3,2,1,4
2022-09-21 13:25:06,2022-09-21 13:46:40,0,100,1293,1,2022-09-21 13:46:40,R_1FJaEwU2ZC09bQ1,anonymous,IT,0.8999999761581421,1,3,3,5,6,10,5,1,5,3,1,3,5,6,10,2,1,2,1,2,5,5,10,2,5,4,1,2,2,3,2,1,3,2,4,4,2,19,7,14,84,16,1,2,3,4,1
2022-09-21 14:14:18,2022-09-21 14:28:47,0,100,868,1,2022-09-21 14:28:47,R_1Cda4B7a5jvcBfC,anonymous,IT,1,1,1,0,10,0,20,5,2,4,3,1,5,10,10,20,1,2,3,1,10,15,10,20,2,3,3,3,2,2,3,3,1,3,2,4,5,1,27,2,21,84,16,1,2,1,4,3
2022-09-21 15:00:50,2022-09-21 15:16:05,0,100,914,1,2022-09-21 15:16:05,R_3iIsAVsV5q6g0ig,anonymous,IT,1,1,1,0,5,0,10,6,5,5,2,1,5,8,10,15,1,1,2,2,5,10,10,13,1,2,4,2,2,2,2,4,4,4,1,4,5,2,22,2,17,84,16,1,4,1,2,3
2022-09-21 15:23:54,2022-09-21 15:41:21,0,100,1047,1,2022-09-21 15:41:21,R_3KrX7JzJ9Orszvj,anonymous,IT,1,1,1,0,5,0,10,5,5,2,3,1,5,5,10,10,1,2,3,2,0,5,0,10,1,2,2,2,2,2,3,5,3,3,3,4,3,2,65,5,17,84,16,1,3,2,4,1
2022-09-21 15:31:09,2022-09-21 15:47:02,0,100,952,1,2022-09-21 15:47:02,R_2ebqIXE3gRyhiTc,anonymous,IT,1,1,1,0,1,0,1,10,5,2,1,2,5,6,10,11,1,1,2,2,10,10,10,10,2,5,5,1,3,2,1,5,1,3,2,4,2,1,69,7,25,84,16,2,4,3,1,2
2022-09-21 17:42:54,2022-09-21 17:56:43,0,100,829,1,2022-09-21 17:56:44,R_efFfLkUpaDyzIf7,anonymous,IT,1,1,1,0,5,0,10,10,1,5,5,2,5,5,5,10,3,2,3,2,10,10,10,10,1,3,5,1,2,2,3,5,1,3,2,1,5,1,44,6,17,84,16,1,3,2,1,4
2022-09-14 21:04:40,2022-09-14 21:07:12,0,14,151,0,2022-09-21 21:07:13,R_x5fEoB9WJ8KW94l,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,,,,,,,,,,,,,3,4,2,1
2022-09-21 21:19:42,2022-09-21 21:32:47,0,100,785,1,2022-09-21 21:32:48,R_3O7F3DlWnBj0EdW,anonymous,IT,0.8999999761581421,1,1,5,10,10,15,8,1,5,5,2,5,10,10,15,1,1,1,2,10,15,10,15,2,3,4,4,1,1,1,5,1,3,2,1,4,1,55,6,15,84,16,1,3,4,1,2
2022-09-14 22:16:55,2022-09-14 22:17:20,0,8,25,0,2022-09-21 22:17:24,R_20OpZphIpOAbiAu,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,3,2
2022-09-14 22:38:23,2022-09-14 22:46:19,0,42,476,0,2022-09-21 22:46:22,R_3p919auW4pJP2EB,anonymous,IT,1,1,2,5,5,5,5,3,5,1,1,1,5,5,5,5,2,1,3,2,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-15 12:38:50,2022-09-15 12:45:51,0,67,420,0,2022-09-22 12:58:17,R_PwfIm1soJm6MR9v,anonymous,IT,0.4000000059604645,1,1,5,20,10,30,10,1,3,3,1,5,20,10,30,2,1,1,2,5,20,10,30,1,1,3,4,2,2,1,5,,,,,,,,,,,,,3,2,4,1
2022-09-15 12:42:00,2022-09-15 13:08:52,0,53,1611,0,2022-09-22 13:20:25,R_3MKdyWfel0GOqL4,anonymous,IT,1,1,3,5,5,5,5,20,1,2,2,1,5,5,5,5,1,1,2,2,5,5,5,10,1,1,1,1,,,,,,,,,,,,,,,,,3,2,1,4
2022-09-15 13:24:06,2022-09-15 13:28:47,0,44,280,0,2022-09-22 13:35:10,R_1OOA8rHxCrDQ8q0,anonymous,IT,1,1,3,0,5,0,10,2,,,,,5,10,10,20,1,1,2,,,,,,,,,,2,1,1,2,,,,,,,,,,,,,3,2,4,1
2022-09-15 13:26:15,2022-09-15 13:26:59,0,8,43,0,2022-09-22 13:39:11,R_STrBk6na1ahAo93,anonymous,IT,0.4000000059604645,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,4,2
2022-09-15 13:40:23,2022-09-15 13:43:31,0,25,188,0,2022-09-22 13:46:40,R_3gRaJjLFanVGaug,anonymous,IT,0.699999988079071,1,,,,,,,,,,,5,10,10,15,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,4,1,2,3
2022-09-22 17:10:37,2022-09-22 17:19:32,0,100,535,1,2022-09-22 17:19:33,R_e3ukhRWDMVbnWpP,anonymous,IT,1,1,3,5,10,10,15,20,1,5,5,1,5,10,5,15,3,1,1,3,10,20,10,20,1,5,5,1,3,1,1,10,1,3,2,1,3,1,43,6,21,84,16,1,2,1,3,4
2022-09-15 15:50:47,2022-09-15 17:30:27,0,42,5980,0,2022-09-22 17:30:31,R_XGimypzEISwuzDP,anonymous,IT,1,1,1,0,0,0,0,3,1,5,5,1,0,0,0,0,1,2,1,2,,,,,,,,,,,,,,,,,,,,,,,,,1,2,3,4
2022-09-22 17:19:23,2022-09-22 17:32:53,0,100,809,1,2022-09-22 17:32:53,R_3siSwMu8gyj8hhK,anonymous,IT,1,1,2,0.00,5.00,0.00,10.00,5.00,1,5,5,2,0.00,5.00,0.00,10.00,1,1,2,1,0.00,10.00,0.00,10.00,2,1,5,5,2,1,1,5.00,1,3,2,4,5,2,69,6,20,84,16,1,3,2,4,1
2022-09-22 17:33:41,2022-09-22 17:41:29,0,100,468,1,2022-09-22 17:41:30,R_3fTzcd0WJzuzRBN,anonymous,IT,1,1,2,0,100,0,100,5,1,5,3,1,5,50,10,100,1,2,2,2,5,50,10,100,2,1,4,4,2,2,2,10,1,4,3,4,3,2,27,2,19,84,16,1,4,2,1,3
2022-09-22 17:25:36,2022-09-22 17:49:13,0,100,1417,1,2022-09-22 17:49:13,R_1CqI4pXGLO1PqXh,anonymous,IT,1,1,1,0,10,5,15,6,1,5,5,1,0,5,5,15,1,1,3,2,5,10,5,10,2,4,3,2,2,1,3,5,1,3,2,4,4,1,25,4,19,84,16,1,2,3,4,1
2022-09-15 18:19:23,2022-09-15 18:19:49,0,8,26,0,2022-09-22 18:19:53,R_2vdgvWilsxOQlir,anonymous,IT,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,4,1,3
2022-09-22 19:25:16,2022-09-22 19:38:57,0,100,820,1,2022-09-22 19:38:59,R_238oUjZ8xKgdgp3,anonymous,IT,0.8999999761581421,1,1,0,5,0,10,7,2,2,3,2,0,5,0,10,1,2,3,2,0,5,0,10,2,3,2,3,2,2,3,5,1,4,3,4,4,2,43,2,22,84,16,1,3,4,1,2
2022-09-22 20:39:43,2022-09-22 21:07:45,0,100,1681,1,2022-09-22 21:07:45,R_Ze3rKgVVxsXnHQ5,anonymous,IT,1,1,1,5.00,5.00,10.00,10.00,10.00,1,5,5,2,5.00,5.00,10.00,10.00,1,2,1,2,10.00,10.00,10.00,10.00,1,1,2,2,1,1,1,10.00,4,3,3,4,3,2,58,5,18,84,16,1,4,1,2,3
2022-09-22 20:43:43,2022-09-22 21:44:05,0,100,3622,1,2022-09-22 21:44:06,R_URUdsZRSoUbw9Ut,anonymous,IT,1,1,1,5.00,10.00,10.00,20.00,5.00,3,1,2,2,5.00,8.00,10.00,15.00,3,1,2,2,10.00,15.00,10.00,20.00,2,1,1,2,3,1,2,3.00,1,3,2,1,3,1,64,4,15,84,16,1,4,1,3,2
2022-09-15 21:54:03,2022-09-15 21:54:21,0,6,18,0,2022-09-22 21:54:22,R_1GCx4EfTxKOKI5S,anonymous,IT,0.699999988079071,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
